,0
SR_Number,1-718977997
Status,-278.98437783952227
ACTIVITY,44.51628257218676
Involved_ST_Function_Div,26.933728245412993
Involved_Org_line_3,-207.83158935425703
Involved_ST,-113.22768760196561
SR_Latest_Impact,-425.5331306485272
Product,-282.5370220046107
Country,-18.04326778830476
Owner_Country,-324.0010896529887
time_from_start,-560.2426125775968
time_from_previous_event(start),-16.04668057772234
daytime,15012.006762492685
weekday,-6.706701520823382
# ACTIVITY=In Progress,-4.70866362364011
# ACTIVITY=Awaiting Assignment,42.915504950582864
# ACTIVITY=Resolved,3.9236719611194846
# ACTIVITY=Assigned,44.51234034088579
# ACTIVITY=Closed,2.719380044820782
# ACTIVITY=Wait - User,38.910869129354325
# ACTIVITY=Wait - Implementation,11.382494573507442
# ACTIVITY=Wait,27.850222844906703
# ACTIVITY=Wait - Vendor,1.2160240728029303
# ACTIVITY=In Call,0.10973437612175506
# ACTIVITY=Wait - Customer,0.4443628490893774
# ACTIVITY=Unmatched,5.867567073265179e-06
# ACTIVITY=Cancelled,0.0
