,0
SR_Number,1-704868231
Status,-261.3100397140934
ACTIVITY,52.00337966439046
Involved_ST_Function_Div,32.88714666077847
Involved_Org_line_3,-158.193503950555
Involved_ST,-91.16023895021804
SR_Latest_Impact,1041.1071189085471
Product,-11.687788367141845
Country,36.17779380141511
Owner_Country,-345.21600342613226
time_from_start,-371.437335799112
time_from_previous_event(start),-5.198011024842254
daytime,16432.043272151604
weekday,-8.681516344429605
# ACTIVITY=In Progress,-43.71937997703622
# ACTIVITY=Awaiting Assignment,-0.4836021150983129
# ACTIVITY=Resolved,4.223986023086618
# ACTIVITY=Assigned,47.940794916041355
# ACTIVITY=Closed,2.6825711053856223
# ACTIVITY=Wait - User,29.318250961032593
# ACTIVITY=Wait - Implementation,10.646005700182238
# ACTIVITY=Wait,30.543275388114974
# ACTIVITY=Wait - Vendor,1.655421996909244
# ACTIVITY=In Call,1.7252048774265585
# ACTIVITY=Wait - Customer,0.42234999132224615
# ACTIVITY=Unmatched,-1.5166757718355169e-05
# ACTIVITY=Cancelled,0.0
