,0
SR_Number,1-729371940
Status,-220.56538752232717
ACTIVITY,-1.772494803270483
Involved_ST_Function_Div,-65.7264828222878
Involved_Org_line_3,-221.48693578185328
Involved_ST,-133.29323207990566
SR_Latest_Impact,-867.6739402936354
Product,-305.0756133682503
Country,-246.77535216518123
Owner_Country,-281.8466161453736
time_from_start,-425.47427063215076
time_from_previous_event(start),5.157917844316186
daytime,14468.74757908194
weekday,-7.033829639591873
# ACTIVITY=In Progress,-8.311436463974271
# ACTIVITY=Awaiting Assignment,32.525605137686505
# ACTIVITY=Resolved,3.5265648367909015
# ACTIVITY=Assigned,28.745077438917523
# ACTIVITY=Closed,2.9437429631725927
# ACTIVITY=Wait - User,20.0512509364236
# ACTIVITY=Wait - Implementation,7.676038613641589
# ACTIVITY=Wait,18.41255753218905
# ACTIVITY=Wait - Vendor,1.1602524735825535
# ACTIVITY=In Call,0.4115422129015377
# ACTIVITY=Wait - Customer,0.37617042155233366
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
