,0
SR_Number,1-706532431
Status,-327.99422644754395
ACTIVITY,-5.579323409704222
Involved_ST_Function_Div,42.17421016776596
Involved_Org_line_3,-271.5936877787831
Involved_ST,-47.822254253723386
SR_Latest_Impact,-21.209620709510197
Product,-234.96531705463914
Country,-271.3578155331442
Owner_Country,-365.1414514598305
time_from_start,-557.4914512567555
time_from_previous_event(start),10.123828480224836
daytime,15295.857327972344
weekday,-7.53146377265588
# ACTIVITY=In Progress,-23.426134457152546
# ACTIVITY=Awaiting Assignment,-23.06373386514889
# ACTIVITY=Resolved,6.386773759097856
# ACTIVITY=Assigned,24.051970402274936
# ACTIVITY=Closed,2.411531610538787
# ACTIVITY=Wait - User,32.343400686663294
# ACTIVITY=Wait - Implementation,10.001665643967266
# ACTIVITY=Wait,27.620366753162482
# ACTIVITY=Wait - Vendor,1.0846928889140663
# ACTIVITY=In Call,0.3677737522854944
# ACTIVITY=Wait - Customer,0.4584229434415464
# ACTIVITY=Unmatched,5.867567073265179e-06
# ACTIVITY=Cancelled,0.0
