,0
SR_Number,1-705770183
Status,-327.45538073140403
ACTIVITY,-38.616819792423364
Involved_ST_Function_Div,-93.94517883523909
Involved_Org_line_3,-304.6343669825732
Involved_ST,-153.88802401076427
SR_Latest_Impact,-433.8701614246857
Product,-571.0530491205309
Country,-236.94438750169107
Owner_Country,-388.4033470884648
time_from_start,-464.238662518197
time_from_previous_event(start),7.632725533692338
daytime,14304.292818149584
weekday,-5.406993819028214
# ACTIVITY=In Progress,-17.617320883652223
# ACTIVITY=Awaiting Assignment,16.83087846526258
# ACTIVITY=Resolved,5.8374338650388555
# ACTIVITY=Assigned,40.88504375457356
# ACTIVITY=Closed,1.9132548303811905
# ACTIVITY=Wait - User,25.441986668497776
# ACTIVITY=Wait - Implementation,8.293769972684286
# ACTIVITY=Wait,26.874001108709596
# ACTIVITY=Wait - Vendor,1.1113530985137192
# ACTIVITY=In Call,0.5056152970174281
# ACTIVITY=Wait - Customer,0.4514495613475604
# ACTIVITY=Unmatched,3.7774435316961366e-06
# ACTIVITY=Cancelled,0.0
