,0
SR_Number,1-729598821
Status,-235.2826787619909
ACTIVITY,10.438183191089687
Involved_ST_Function_Div,-114.16254993521042
Involved_Org_line_3,-183.65585945237092
Involved_ST,-98.85046571681903
SR_Latest_Impact,-867.3115182586522
Product,-202.88698475129988
Country,-168.50697300666155
Owner_Country,-411.07365760270676
time_from_start,-364.9616991860557
time_from_previous_event(start),-10.717466582438819
daytime,14708.39692691097
weekday,-6.098350958910416
# ACTIVITY=In Progress,-60.17087940709081
# ACTIVITY=Awaiting Assignment,13.261100977391202
# ACTIVITY=Resolved,2.9373453730882835
# ACTIVITY=Assigned,24.98476060000425
# ACTIVITY=Closed,2.9584374655967323
# ACTIVITY=Wait - User,21.386080022317447
# ACTIVITY=Wait - Implementation,7.913313052036938
# ACTIVITY=Wait,23.507331489999935
# ACTIVITY=Wait - Vendor,1.0575174154073181
# ACTIVITY=In Call,0.19575535362060073
# ACTIVITY=Wait - Customer,0.4297990941307275
# ACTIVITY=Unmatched,-6.465696898326552e-05
# ACTIVITY=Cancelled,0.0
