,0
SR_Number,1-729593276
Status,-284.94500439616695
ACTIVITY,92.50042517326965
Involved_ST_Function_Div,40.832390888866556
Involved_Org_line_3,30.406171161821742
Involved_ST,-100.35727612196624
SR_Latest_Impact,-381.38371389408104
Product,694.3273732077704
Country,2197.073592742973
Owner_Country,66.18735060565149
time_from_start,-450.34682682260586
time_from_previous_event(start),-8.877832863827276
daytime,15890.067687934747
weekday,-13.2116115756478
# ACTIVITY=In Progress,-121.84943047386372
# ACTIVITY=Awaiting Assignment,0.21312472526650778
# ACTIVITY=Resolved,3.47665274397735
# ACTIVITY=Assigned,35.39454959892454
# ACTIVITY=Closed,3.327467461193018
# ACTIVITY=Wait - User,20.410933395812524
# ACTIVITY=Wait - Implementation,12.054339158261207
# ACTIVITY=Wait,26.689631566808714
# ACTIVITY=Wait - Vendor,1.3650703406555669
# ACTIVITY=In Call,1.201234157732648
# ACTIVITY=Wait - Customer,0.47537126587941686
# ACTIVITY=Unmatched,1.0035136629463289e-05
# ACTIVITY=Cancelled,0.0
