,0
SR_Number,1-726894731
Status,-253.2028176919636
ACTIVITY,6.634110706439681
Involved_ST_Function_Div,45.86432150544811
Involved_Org_line_3,-97.9653182289755
Involved_ST,-79.44461616967176
SR_Latest_Impact,1058.4973015249175
Product,-127.49250221476126
Country,127.36524898825044
Owner_Country,-314.07603794213213
time_from_start,-359.7654864925519
time_from_previous_event(start),4.071962839054608
daytime,16377.176703911036
weekday,-8.27622385094395
# ACTIVITY=In Progress,-91.74549244643966
# ACTIVITY=Awaiting Assignment,19.87341027499577
# ACTIVITY=Resolved,5.547452587949582
# ACTIVITY=Assigned,49.55115763641838
# ACTIVITY=Closed,2.759930077347027
# ACTIVITY=Wait - User,30.531570547446275
# ACTIVITY=Wait - Implementation,7.789435111306565
# ACTIVITY=Wait,29.189724895305236
# ACTIVITY=Wait - Vendor,1.6081780938856007
# ACTIVITY=In Call,0.8281849170897477
# ACTIVITY=Wait - Customer,0.48235097985909303
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
