,0
SR_Number,1-726894731
Status,-252.93309879697608
ACTIVITY,24.637894962860923
Involved_ST_Function_Div,51.31204213819119
Involved_Org_line_3,-95.99807718315768
Involved_ST,-78.73883232608203
SR_Latest_Impact,1060.7200699556713
Product,-122.44501836886957
Country,135.04014606858115
Owner_Country,-309.91437889416216
time_from_start,-357.2022629853319
time_from_previous_event(start),4.696084349595914
daytime,16391.335801627996
weekday,-8.286246655101815
# ACTIVITY=In Progress,-93.15794909198993
# ACTIVITY=Awaiting Assignment,19.960647161911808
# ACTIVITY=Resolved,5.509371122400017
# ACTIVITY=Assigned,49.42957431787355
# ACTIVITY=Closed,2.759930077347027
# ACTIVITY=Wait - User,30.36169687157318
# ACTIVITY=Wait - Implementation,7.789424410762784
# ACTIVITY=Wait,29.26280578891809
# ACTIVITY=Wait - Vendor,1.605372511729771
# ACTIVITY=In Call,0.8585140837556429
# ACTIVITY=Wait - Customer,0.483334439631876
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
