,0
SR_Number,1-729455355
Status,-338.7251865939517
ACTIVITY,11.767890809110924
Involved_ST_Function_Div,-158.12385614338865
Involved_Org_line_3,-343.7462454919678
Involved_ST,-40.960129964111985
SR_Latest_Impact,1339.799096048208
Product,-71.05872147680856
Country,552.6972074144117
Owner_Country,-515.1902802433798
time_from_start,-433.4908308693785
time_from_previous_event(start),-4.176520526324854
daytime,16770.5320984787
weekday,-6.7080951518094265
# ACTIVITY=In Progress,-38.68170144727189
# ACTIVITY=Awaiting Assignment,35.68128874060623
# ACTIVITY=Resolved,8.03096628327679
# ACTIVITY=Assigned,25.663040694916074
# ACTIVITY=Closed,3.0039810810598198
# ACTIVITY=Wait - User,0.4141468654048496
# ACTIVITY=Wait - Implementation,2.2542212766649086
# ACTIVITY=Wait,31.664703243561025
# ACTIVITY=Wait - Vendor,1.887492514682326
# ACTIVITY=In Call,0.3595480323060954
# ACTIVITY=Wait - Customer,0.5073137523814928
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
