,0
SR_Number,1-687085471
Status,-266.4348591180654
ACTIVITY,7.265994107292383
Involved_ST_Function_Div,-171.42087603487587
Involved_Org_line_3,-218.74870354988337
Involved_ST,-77.4282998583292
SR_Latest_Impact,959.4262023037725
Product,-793.6934527302705
Country,-843.0939352645344
Owner_Country,-564.2150777318134
time_from_start,-401.48411202834643
time_from_previous_event(start),10.10194804987037
daytime,15152.014475779766
weekday,-7.839618696930621
# ACTIVITY=In Progress,5.31344963319616
# ACTIVITY=Awaiting Assignment,17.85439799704845
# ACTIVITY=Resolved,4.7469166801366205
# ACTIVITY=Assigned,39.76730754612308
# ACTIVITY=Closed,1.5336449975149367
# ACTIVITY=Wait - User,14.582611323263487
# ACTIVITY=Wait - Implementation,9.34237341718936
# ACTIVITY=Wait,25.26603443670328
# ACTIVITY=Wait - Vendor,1.361512706754852
# ACTIVITY=In Call,0.5826262838333394
# ACTIVITY=Wait - Customer,0.4457351618930032
# ACTIVITY=Unmatched,3.7502257627911586e-06
# ACTIVITY=Cancelled,0.0
