,0
SR_Number,1-729802209
Status,-326.1339889871288
ACTIVITY,23.482685596659334
Involved_ST_Function_Div,-159.04843885188112
Involved_Org_line_3,-334.0538311208094
Involved_ST,-50.16962003360337
SR_Latest_Impact,1324.8105824186423
Product,-60.49362048211506
Country,542.1774614958757
Owner_Country,-495.7990546638506
time_from_start,-506.41655281008053
time_from_previous_event(start),-5.94678939512603
daytime,16782.15284634389
weekday,-6.914167115430373
# ACTIVITY=In Progress,16.532998791043685
# ACTIVITY=Awaiting Assignment,24.858647362649442
# ACTIVITY=Resolved,8.04326095483531
# ACTIVITY=Assigned,24.336001991606363
# ACTIVITY=Closed,3.0039810810598198
# ACTIVITY=Wait - User,-0.6235584974490478
# ACTIVITY=Wait - Implementation,2.8406166402745128
# ACTIVITY=Wait,31.558990000105272
# ACTIVITY=Wait - Vendor,1.886210656044196
# ACTIVITY=In Call,0.2795247479470521
# ACTIVITY=Wait - Customer,0.5050886488815165
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
