,0
SR_Number,1-544969832
Status,-411.4742417075332
ACTIVITY,22.179430504649247
Involved_ST_Function_Div,-64.36441245982543
Involved_Org_line_3,17.842809167868193
Involved_ST,-116.397954138155
SR_Latest_Impact,1483.532020287889
Product,209.68955945243377
Country,2760.4589190990073
Owner_Country,-56.462171149562245
time_from_start,-567.3945818227758
time_from_previous_event(start),6.850487339022638
daytime,16639.25094811851
weekday,-14.04511589300168
# ACTIVITY=In Progress,-126.5904257466144
# ACTIVITY=Awaiting Assignment,-34.59189573707905
# ACTIVITY=Resolved,6.253800519407767
# ACTIVITY=Assigned,65.58502449031174
# ACTIVITY=Closed,3.4684396010639986
# ACTIVITY=Wait - User,-6.392553525310167
# ACTIVITY=Wait - Implementation,15.109578958432548
# ACTIVITY=Wait,31.182931221845944
# ACTIVITY=Wait - Vendor,2.3889986879492016
# ACTIVITY=In Call,0.4302879102743733
# ACTIVITY=Wait - Customer,0.6472572906904066
# ACTIVITY=Unmatched,1.0035136629463289e-05
# ACTIVITY=Cancelled,0.0
