,0
SR_Number,1-715628657
Status,-381.1359177723697
ACTIVITY,30.116272375104288
Involved_ST_Function_Div,-175.3208668975131
Involved_Org_line_3,-374.2688042364302
Involved_ST,-1.0360946613561524
SR_Latest_Impact,1320.7125413791
Product,-77.6627439767916
Country,439.6615016591408
Owner_Country,-621.5606153785677
time_from_start,-452.61018004994696
time_from_previous_event(start),-7.005162123386633
daytime,16702.539434060465
weekday,-6.621576831224062
# ACTIVITY=In Progress,-56.7491521785201
# ACTIVITY=Awaiting Assignment,48.32604122310387
# ACTIVITY=Resolved,8.169254424947548
# ACTIVITY=Assigned,29.347932514200515
# ACTIVITY=Closed,2.985423635011545
# ACTIVITY=Wait - User,4.044293604201069
# ACTIVITY=Wait - Implementation,3.116693842288706
# ACTIVITY=Wait,32.86661387954012
# ACTIVITY=Wait - Vendor,1.4217931079746886
# ACTIVITY=In Call,0.389371623233553
# ACTIVITY=Wait - Customer,0.5088484734885735
# ACTIVITY=Unmatched,-6.465696898326552e-05
# ACTIVITY=Cancelled,0.0
