,0
SR_Number,1-722180141
Status,-285.8330134780562
ACTIVITY,-19.067178705012765
Involved_ST_Function_Div,70.53274141437086
Involved_Org_line_3,-133.9269110716575
Involved_ST,22.874601744931848
SR_Latest_Impact,847.2787846178996
Product,-110.33096662493074
Country,-525.8863769523607
Owner_Country,-384.332816633979
time_from_start,-373.6699445569888
time_from_previous_event(start),14.087422147783572
daytime,15657.503252427576
weekday,-9.394397429614225
# ACTIVITY=In Progress,-36.780186591633296
# ACTIVITY=Awaiting Assignment,-32.45455821300747
# ACTIVITY=Resolved,5.547841466221476
# ACTIVITY=Assigned,42.69000504541287
# ACTIVITY=Closed,2.183123737142573
# ACTIVITY=Wait - User,28.499938390519997
# ACTIVITY=Wait - Implementation,10.575498427031818
# ACTIVITY=Wait,24.53046393746341
# ACTIVITY=Wait - Vendor,1.4948165469254957
# ACTIVITY=In Call,0.8568308428529074
# ACTIVITY=Wait - Customer,0.42363650528616403
# ACTIVITY=Unmatched,5.867567073265179e-06
# ACTIVITY=Cancelled,0.0
