,0
SR_Number,1-686398767
Status,-238.38338748407088
ACTIVITY,17.52941469241819
Involved_ST_Function_Div,-103.89815810520767
Involved_Org_line_3,-79.55812586734052
Involved_ST,-147.96732392695498
SR_Latest_Impact,-694.2010211120487
Product,-392.78466934894806
Country,-637.7772342441027
Owner_Country,-234.82184406172246
time_from_start,-401.08114047871453
time_from_previous_event(start),9.23271667915384
daytime,13992.547648406711
weekday,-6.693858776680543
# ACTIVITY=In Progress,-3.7695876239072468
# ACTIVITY=Awaiting Assignment,-13.941756588836617
# ACTIVITY=Resolved,2.96505849762117
# ACTIVITY=Assigned,27.34773597216328
# ACTIVITY=Closed,2.893857217965031
# ACTIVITY=Wait - User,24.074544257911676
# ACTIVITY=Wait - Implementation,5.022244451146057
# ACTIVITY=Wait,15.39864832180654
# ACTIVITY=Wait - Vendor,1.1745493449614097
# ACTIVITY=In Call,0.5133532790588343
# ACTIVITY=Wait - Customer,0.3808183094832958
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
