,0
SR_Number,1-728567120
Status,-307.4395595545027
ACTIVITY,-1.6929898769923866
Involved_ST_Function_Div,-93.23184604403723
Involved_Org_line_3,-267.86385759851817
Involved_ST,-136.69076094966607
SR_Latest_Impact,-415.6398362640866
Product,-654.5121999615527
Country,-287.7236190351478
Owner_Country,-405.10345305081
time_from_start,-492.92361811353487
time_from_previous_event(start),4.379590619853517
daytime,14134.52288746363
weekday,-5.630160391087933
# ACTIVITY=In Progress,-35.57758949434711
# ACTIVITY=Awaiting Assignment,18.139868107910335
# ACTIVITY=Resolved,5.7369926048797515
# ACTIVITY=Assigned,40.07985079054721
# ACTIVITY=Closed,1.9052118167445458
# ACTIVITY=Wait - User,17.23107377202147
# ACTIVITY=Wait - Implementation,8.1287366966778
# ACTIVITY=Wait,26.724500122803853
# ACTIVITY=Wait - Vendor,1.076530439064915
# ACTIVITY=In Call,-0.006884286014206499
# ACTIVITY=Wait - Customer,0.4474277672662542
# ACTIVITY=Unmatched,3.7774435316961366e-06
# ACTIVITY=Cancelled,0.0
