,0
SR_Number,1-623778166
Status,-200.37275750973663
ACTIVITY,39.79040124320499
Involved_ST_Function_Div,-28.036090050460388
Involved_Org_line_3,-224.8700525247814
Involved_ST,-99.40939851850908
SR_Latest_Impact,1113.8784302181596
Product,-147.54931716841384
Country,142.53572589653342
Owner_Country,-470.57631282326895
time_from_start,-391.38292514979037
time_from_previous_event(start),32.064242163456484
daytime,16367.027256168425
weekday,-7.894292435248104
# ACTIVITY=In Progress,26.389857950454434
# ACTIVITY=Awaiting Assignment,90.1051483174907
# ACTIVITY=Resolved,4.50008967679594
# ACTIVITY=Assigned,46.39777292366881
# ACTIVITY=Closed,2.7029417900405814
# ACTIVITY=Wait - User,25.951621047798387
# ACTIVITY=Wait - Implementation,10.408924526359106
# ACTIVITY=Wait,26.591168390645976
# ACTIVITY=Wait - Vendor,1.4081826833678326
# ACTIVITY=In Call,0.2117721047462639
# ACTIVITY=Wait - Customer,0.4172559207594175
# ACTIVITY=Unmatched,3.7502257627911586e-06
# ACTIVITY=Cancelled,0.0
