,0
SR_Number,1-603556351
Status,-315.5117054309393
ACTIVITY,-49.1878866300486
Involved_ST_Function_Div,39.051706260353306
Involved_Org_line_3,-261.95278627061384
Involved_ST,-85.7718191987422
SR_Latest_Impact,-434.78671046311723
Product,-300.61440172933925
Country,7.205230201853208
Owner_Country,-364.0674052683341
time_from_start,-529.5221247004914
time_from_previous_event(start),-9.830164153428289
daytime,14918.488703183533
weekday,-6.593638472413702
# ACTIVITY=In Progress,-22.870738262740275
# ACTIVITY=Awaiting Assignment,-22.39550774966712
# ACTIVITY=Resolved,4.884131128835944
# ACTIVITY=Assigned,43.10857695466968
# ACTIVITY=Closed,2.7302347178619586
# ACTIVITY=Wait - User,40.23489634510958
# ACTIVITY=Wait - Implementation,10.893691037174303
# ACTIVITY=Wait,27.92133692512218
# ACTIVITY=Wait - Vendor,1.2156586010598938
# ACTIVITY=In Call,0.668287652224652
# ACTIVITY=Wait - Customer,0.4487497309973315
# ACTIVITY=Unmatched,5.867567073265179e-06
# ACTIVITY=Cancelled,0.0
