,0
SR_Number,1-722242703
Status,-286.6584192569914
ACTIVITY,-29.634494111706665
Involved_ST_Function_Div,-4.6682124293193406
Involved_Org_line_3,-163.5003876212723
Involved_ST,-94.16186733117695
SR_Latest_Impact,988.4722184677712
Product,-767.5698957259765
Country,-668.9134025175931
Owner_Country,-383.4154533088495
time_from_start,-329.8938301462023
time_from_previous_event(start),8.992409571359364
daytime,15508.34269179357
weekday,-7.466445051440241
# ACTIVITY=In Progress,-47.96425892382898
# ACTIVITY=Awaiting Assignment,1.3609706876760268
# ACTIVITY=Resolved,4.146975193216821
# ACTIVITY=Assigned,51.05899752280619
# ACTIVITY=Closed,1.50069666535338
# ACTIVITY=Wait - User,31.375188297106174
# ACTIVITY=Wait - Implementation,10.684065319504262
# ACTIVITY=Wait,29.376408771452574
# ACTIVITY=Wait - Vendor,1.5007103128480477
# ACTIVITY=In Call,1.3748527062720355
# ACTIVITY=Wait - Customer,0.4999534101598073
# ACTIVITY=Unmatched,-6.535735621666519e-05
# ACTIVITY=Cancelled,0.0
