,0
SR_Number,1-729781697
Status,-273.58745761779056
ACTIVITY,10.158585409297745
Involved_ST_Function_Div,-115.9957154834083
Involved_Org_line_3,-220.29467435072473
Involved_ST,-91.52369600301316
SR_Latest_Impact,994.6098010619976
Product,-712.2759684567877
Country,-635.0770784904919
Owner_Country,-531.9904429154877
time_from_start,-360.7132381198738
time_from_previous_event(start),5.092660892652403
daytime,15260.628459479183
weekday,-7.364349366360242
# ACTIVITY=In Progress,-81.12306422034275
# ACTIVITY=Awaiting Assignment,2.5112749524264837
# ACTIVITY=Resolved,5.309478485867644
# ACTIVITY=Assigned,38.21536633267209
# ACTIVITY=Closed,1.5729849182125641
# ACTIVITY=Wait - User,14.740280684680922
# ACTIVITY=Wait - Implementation,9.132879674990917
# ACTIVITY=Wait,26.65775302984842
# ACTIVITY=Wait - Vendor,1.2790547182472878
# ACTIVITY=In Call,0.394708718276123
# ACTIVITY=Wait - Customer,0.42314161615271134
# ACTIVITY=Unmatched,3.7502257627911586e-06
# ACTIVITY=Cancelled,0.0
