,0
SR_Number,1-699617036
Status,-352.28278382892506
ACTIVITY,-22.927719639434468
Involved_ST_Function_Div,-161.06523665091783
Involved_Org_line_3,-396.59935610260027
Involved_ST,-76.7292417947427
SR_Latest_Impact,1246.1231944556873
Product,-160.97852533244887
Country,401.6321582453328
Owner_Country,-514.5336764773992
time_from_start,-557.1447172122092
time_from_previous_event(start),-5.1302754051190735
daytime,16667.32009688964
weekday,-6.878187556838872
# ACTIVITY=In Progress,-2.6745391116111596
# ACTIVITY=Awaiting Assignment,29.028754258123875
# ACTIVITY=Resolved,6.9159987232237246
# ACTIVITY=Assigned,19.3321211280224
# ACTIVITY=Closed,2.981486356182473
# ACTIVITY=Wait - User,3.470640856778492
# ACTIVITY=Wait - Implementation,3.904925354365559
# ACTIVITY=Wait,31.515697153404464
# ACTIVITY=Wait - Vendor,1.6094533435626908
# ACTIVITY=In Call,0.5977330350064262
# ACTIVITY=Wait - Customer,0.5257918867235268
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
