,0
SR_Number,1-728476062
Status,-211.03220688610367
ACTIVITY,12.938552971818597
Involved_ST_Function_Div,113.49641991587038
Involved_Org_line_3,-114.16607013453793
Involved_ST,-145.17129059754728
SR_Latest_Impact,-582.3007230621798
Product,-214.48817217270422
Country,368.07244106194884
Owner_Country,-243.97164927604476
time_from_start,-461.6840599978167
time_from_previous_event(start),-10.834298618915748
daytime,15060.01695780173
weekday,-7.831487754042163
# ACTIVITY=In Progress,-3.7673645268569915
# ACTIVITY=Awaiting Assignment,39.27827456904479
# ACTIVITY=Resolved,3.83610122635606
# ACTIVITY=Assigned,42.1305926626195
# ACTIVITY=Closed,2.600566893648715
# ACTIVITY=Wait - User,29.06951188622363
# ACTIVITY=Wait - Implementation,11.167652921530127
# ACTIVITY=Wait,16.50877076636409
# ACTIVITY=Wait - Vendor,0.7900635794559792
# ACTIVITY=In Call,0.073889345567951
# ACTIVITY=Wait - Customer,0.4221701916629184
# ACTIVITY=Unmatched,1.8815963472297832e-05
# ACTIVITY=Cancelled,0.0
