,0
SR_Number,1-729809195
Status,-217.84986845860988
ACTIVITY,47.09273231836219
Involved_ST_Function_Div,-9.781123936661029
Involved_Org_line_3,4.134131385475938
Involved_ST,-227.96671982256183
SR_Latest_Impact,-446.2235887004271
Product,-172.86234659224507
Country,1256.584539935566
Owner_Country,-33.45152180472095
time_from_start,-572.7809316204925
time_from_previous_event(start),-17.221855294349734
daytime,15051.505318226475
weekday,-8.444345810542005
# ACTIVITY=In Progress,74.75522825916185
# ACTIVITY=Awaiting Assignment,-16.16213608286208
# ACTIVITY=Resolved,6.616940591271548
# ACTIVITY=Assigned,-40.85263836776081
# ACTIVITY=Closed,3.3180507641362524
# ACTIVITY=Wait - User,16.41828347060579
# ACTIVITY=Wait - Implementation,10.731055170169135
# ACTIVITY=Wait,23.749989271902844
# ACTIVITY=Wait - Vendor,1.016310715905938
# ACTIVITY=In Call,-0.03654796838743931
# ACTIVITY=Wait - Customer,0.6170512556934442
# ACTIVITY=Unmatched,2.6449160634927876e-05
# ACTIVITY=Cancelled,0.0
