,0
SR_Number,1-703999194
Status,-283.7394512141728
ACTIVITY,57.12436530895936
Involved_ST_Function_Div,-62.53905654454853
Involved_Org_line_3,-221.40630910204544
Involved_ST,-71.00381952968075
SR_Latest_Impact,1037.654277307965
Product,-302.5738112312117
Country,-102.377250487444
Owner_Country,-479.2727573461887
time_from_start,-317.91879645396875
time_from_previous_event(start),-6.33937876377375
daytime,16114.508195766564
weekday,-7.124838570555556
# ACTIVITY=In Progress,-80.11963983545134
# ACTIVITY=Awaiting Assignment,-3.015683675068315
# ACTIVITY=Resolved,5.321415369856621
# ACTIVITY=Assigned,43.916813609516325
# ACTIVITY=Closed,2.786901750270023
# ACTIVITY=Wait - User,24.828585500713643
# ACTIVITY=Wait - Implementation,6.176382586012206
# ACTIVITY=Wait,27.75969465350777
# ACTIVITY=Wait - Vendor,1.5224863636945036
# ACTIVITY=In Call,1.0235580543225975
# ACTIVITY=Wait - Customer,0.4270530051504886
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
