,0
SR_Number,1-541468268
Status,-402.51014800569664
ACTIVITY,12.785186364858044
Involved_ST_Function_Div,-67.9246372207228
Involved_Org_line_3,32.67685904645691
Involved_ST,-113.3678135700059
SR_Latest_Impact,1483.1826203804053
Product,213.0952785375616
Country,2751.8625338226393
Owner_Country,-40.73502874194558
time_from_start,-588.276163654776
time_from_previous_event(start),5.739663671261448
daytime,16570.816812304947
weekday,-14.022115142990044
# ACTIVITY=In Progress,-130.64438809738337
# ACTIVITY=Awaiting Assignment,-33.263653878365794
# ACTIVITY=Resolved,6.1195575355216345
# ACTIVITY=Assigned,65.94052359317322
# ACTIVITY=Closed,3.4877329538213004
# ACTIVITY=Wait - User,-9.621883351264625
# ACTIVITY=Wait - Implementation,15.187295041125253
# ACTIVITY=Wait,31.21379579220986
# ACTIVITY=Wait - Vendor,2.3638733768432068
# ACTIVITY=In Call,0.569202761385417
# ACTIVITY=Wait - Customer,0.6434504651964259
# ACTIVITY=Unmatched,1.0035136629463289e-05
# ACTIVITY=Cancelled,0.0
