,0
SR_Number,1-730127301
Status,-312.6480659484019
ACTIVITY,42.00953752185857
Involved_ST_Function_Div,15.633370155372877
Involved_Org_line_3,-125.76623853739464
Involved_ST,-6.9196436337748075
SR_Latest_Impact,-405.31029768962276
Product,53.22308894564804
Country,147.55722174114072
Owner_Country,-204.9334241224261
time_from_start,-517.0324975143162
time_from_previous_event(start),-2.8979006326974432
daytime,15121.030271095162
weekday,-6.67340125976072
# ACTIVITY=In Progress,-51.352956355794355
# ACTIVITY=Awaiting Assignment,32.451842372039174
# ACTIVITY=Resolved,4.345916664372431
# ACTIVITY=Assigned,-72.88640209152682
# ACTIVITY=Closed,3.370082713085452
# ACTIVITY=Wait - User,30.66626177126467
# ACTIVITY=Wait - Implementation,10.042290819272536
# ACTIVITY=Wait,28.727888508221017
# ACTIVITY=Wait - Vendor,1.7259533449300035
# ACTIVITY=In Call,0.34154125085505405
# ACTIVITY=Wait - Customer,0.7576937517264661
# ACTIVITY=Unmatched,2.4436146581972893e-05
# ACTIVITY=Cancelled,0.0
