,0
SR_Number,1-718038855
Status,-246.16817120185385
ACTIVITY,6.864562237825759
Involved_ST_Function_Div,-113.44945990499052
Involved_Org_line_3,-145.18720683700164
Involved_ST,-75.50488297707886
SR_Latest_Impact,-759.0338347717491
Product,-777.3961332959725
Country,-655.9956325815673
Owner_Country,-334.6151640364497
time_from_start,-367.672525644489
time_from_previous_event(start),8.317844600869861
daytime,13908.161794272068
weekday,-6.875630465387568
# ACTIVITY=In Progress,-51.30140205202771
# ACTIVITY=Awaiting Assignment,8.054012574854289
# ACTIVITY=Resolved,3.5860349284017694
# ACTIVITY=Assigned,32.378006066679
# ACTIVITY=Closed,1.7843910445633622
# ACTIVITY=Wait - User,11.75394378198829
# ACTIVITY=Wait - Implementation,7.505297866164688
# ACTIVITY=Wait,24.857834134859374
# ACTIVITY=Wait - Vendor,0.8977616448170155
# ACTIVITY=In Call,1.3840459494153443
# ACTIVITY=Wait - Customer,0.4356189185868247
# ACTIVITY=Unmatched,-1.5166757718355169e-05
# ACTIVITY=Cancelled,0.0
