,0
SR_Number,1-730641578
Status,-239.14103362405086
ACTIVITY,37.78165351137295
Involved_ST_Function_Div,-192.1786804301431
Involved_Org_line_3,-166.37609076990992
Involved_ST,-147.79629734090335
SR_Latest_Impact,-722.0705715614431
Product,-621.8310671158457
Country,-516.4176252576017
Owner_Country,-393.09865357938565
time_from_start,-417.4167600317133
time_from_previous_event(start),-11.09589316989442
daytime,14104.605820804412
weekday,-5.743906825493446
# ACTIVITY=In Progress,29.473562189353874
# ACTIVITY=Awaiting Assignment,34.826796137133556
# ACTIVITY=Resolved,4.242438197754782
# ACTIVITY=Assigned,-49.660124392985395
# ACTIVITY=Closed,1.8153960872278425
# ACTIVITY=Wait - User,18.80043347276506
# ACTIVITY=Wait - Implementation,8.297013200964175
# ACTIVITY=Wait,20.626005585507738
# ACTIVITY=Wait - Vendor,0.9693377370020885
# ACTIVITY=In Call,-0.29072155111186787
# ACTIVITY=Wait - Customer,0.6647663996873671
# ACTIVITY=Unmatched,2.8966121781429894e-05
# ACTIVITY=Cancelled,0.0
