,0
SR_Number,1-722699121
Status,-197.72051264054213
ACTIVITY,18.604543003935532
Involved_ST_Function_Div,-21.37171808375726
Involved_Org_line_3,-70.63472352289774
Involved_ST,-14.458166527153349
SR_Latest_Impact,1356.2598987402282
Product,5.8410364987263375
Country,694.5179627758931
Owner_Country,-108.32598428607328
time_from_start,-409.07005457518875
time_from_previous_event(start),-1.153422806515403
daytime,16623.02289265524
weekday,-10.28150284259387
# ACTIVITY=In Progress,-5.565947243260104
# ACTIVITY=Awaiting Assignment,82.85902168384607
# ACTIVITY=Resolved,1.895572306065714
# ACTIVITY=Assigned,56.405938455317845
# ACTIVITY=Closed,2.8970158796920074
# ACTIVITY=Wait - User,24.45899891416442
# ACTIVITY=Wait - Implementation,10.141260115628628
# ACTIVITY=Wait,30.59357234144781
# ACTIVITY=Wait - Vendor,1.9202859807961052
# ACTIVITY=In Call,0.19284135551879097
# ACTIVITY=Wait - Customer,0.6814936955720299
# ACTIVITY=Unmatched,1.5050741925229301e-05
# ACTIVITY=Cancelled,0.0
