,0
SR_Number,1-709563537
Status,-310.8446524412
ACTIVITY,21.02094201382768
Involved_ST_Function_Div,-103.46018336771917
Involved_Org_line_3,-362.55210557972737
Involved_ST,-41.597529778165715
SR_Latest_Impact,1354.4824396353754
Product,85.1427731547012
Country,413.46070277078434
Owner_Country,-535.2750001496743
time_from_start,-513.1298812271359
time_from_previous_event(start),-5.854513012950562
daytime,16927.89208421221
weekday,-8.124175901291526
# ACTIVITY=In Progress,1.7820250628888672
# ACTIVITY=Awaiting Assignment,33.13505659508198
# ACTIVITY=Resolved,6.486707442908934
# ACTIVITY=Assigned,22.676701583737216
# ACTIVITY=Closed,2.9337026987975787
# ACTIVITY=Wait - User,4.803022318789288
# ACTIVITY=Wait - Implementation,8.367141925741375
# ACTIVITY=Wait,32.47232500323283
# ACTIVITY=Wait - Vendor,1.5965174610840651
# ACTIVITY=In Call,0.7927376983182928
# ACTIVITY=Wait - Customer,0.5150022437635019
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
