,0
SR_Number,1-701284355
Status,-242.21543933592397
ACTIVITY,53.06733551351665
Involved_ST_Function_Div,-63.90345396633264
Involved_Org_line_3,-131.428301258811
Involved_ST,-155.48957386696003
SR_Latest_Impact,-588.2534419894102
Product,-566.0197707448148
Country,-238.41540788913187
Owner_Country,-291.712596458638
time_from_start,-417.0248143833669
time_from_previous_event(start),-4.12238998731784
daytime,14248.645231477105
weekday,-6.5292276736431125
# ACTIVITY=In Progress,27.353080802003213
# ACTIVITY=Awaiting Assignment,36.54222966641827
# ACTIVITY=Resolved,3.306363623661886
# ACTIVITY=Assigned,41.81479613469524
# ACTIVITY=Closed,1.86978128569255
# ACTIVITY=Wait - User,15.057344221815733
# ACTIVITY=Wait - Implementation,8.956636310952495
# ACTIVITY=Wait,17.115263313791598
# ACTIVITY=Wait - Vendor,0.9346004347748941
# ACTIVITY=In Call,0.35218685027847024
# ACTIVITY=Wait - Customer,0.42703572623898234
# ACTIVITY=Unmatched,1.2263234698993077e-05
# ACTIVITY=Cancelled,0.0
