,0
SR_Number,1-703940589
Status,-249.8424257417378
ACTIVITY,9.496930343726667
Involved_ST_Function_Div,16.23173086226434
Involved_Org_line_3,-66.46985936331978
Involved_ST,-260.3575002765677
SR_Latest_Impact,-503.32746716644897
Product,-201.9810569857162
Country,1470.590563520505
Owner_Country,-143.5878249032402
time_from_start,-441.01961161184033
time_from_previous_event(start),-12.550466710581324
daytime,15103.965092750404
weekday,-9.448426303002835
# ACTIVITY=In Progress,-130.09219335538918
# ACTIVITY=Awaiting Assignment,-19.95020355820555
# ACTIVITY=Resolved,2.23113524565091
# ACTIVITY=Assigned,31.843983759620404
# ACTIVITY=Closed,3.1483900167703975
# ACTIVITY=Wait - User,23.244216304589518
# ACTIVITY=Wait - Implementation,9.577049977385657
# ACTIVITY=Wait,21.674477278829198
# ACTIVITY=Wait - Vendor,1.0156236032036512
# ACTIVITY=In Call,0.2558902188277415
# ACTIVITY=Wait - Customer,0.5005530371179339
# ACTIVITY=Unmatched,1.2263234698993077e-05
# ACTIVITY=Cancelled,0.0
