,0
SR_Number,1-656450664
Status,-400.3927575832159
ACTIVITY,103.37743071749955
Involved_ST_Function_Div,-98.06971083897042
Involved_Org_line_3,95.73841033952158
Involved_ST,-173.38024439685853
SR_Latest_Impact,1494.2186495695535
Product,250.760503561723
Country,2902.073590861676
Owner_Country,-4.04210206707108
time_from_start,-667.4397373546265
time_from_previous_event(start),-8.510047169083602
daytime,16759.305162791166
weekday,-13.486549954974736
# ACTIVITY=In Progress,20.95789112237007
# ACTIVITY=Awaiting Assignment,1.6019890587105434
# ACTIVITY=Resolved,5.938378082221186
# ACTIVITY=Assigned,78.84392183766825
# ACTIVITY=Closed,3.2052265909232327
# ACTIVITY=Wait - User,-7.539997935322796
# ACTIVITY=Wait - Implementation,16.13475607884731
# ACTIVITY=Wait,32.69202562807551
# ACTIVITY=Wait - Vendor,2.460327448933479
# ACTIVITY=In Call,0.016629829111925058
# ACTIVITY=Wait - Customer,0.5108522208214631
# ACTIVITY=Unmatched,1.0035136629463289e-05
# ACTIVITY=Cancelled,0.0
