,0
SR_Number,1-708605704
Status,-236.59466320757755
ACTIVITY,-2.0007680810148485
Involved_ST_Function_Div,-75.18647534109955
Involved_Org_line_3,-155.2523822655864
Involved_ST,-98.43129361121527
SR_Latest_Impact,1024.785884939059
Product,-861.0848909066636
Country,-359.7434192422092
Owner_Country,-307.39341752014934
time_from_start,-509.9692933872865
time_from_previous_event(start),7.788060927925448
daytime,15129.321993501751
weekday,-7.372541588765699
# ACTIVITY=In Progress,29.21642830029347
# ACTIVITY=Awaiting Assignment,49.96505102726697
# ACTIVITY=Resolved,3.8348077042376123
# ACTIVITY=Assigned,-82.4564120129294
# ACTIVITY=Closed,1.6613322217647775
# ACTIVITY=Wait - User,24.6563278289834
# ACTIVITY=Wait - Implementation,13.472948634603494
# ACTIVITY=Wait,-121.76565750297675
# ACTIVITY=Wait - Vendor,1.325905748051537
# ACTIVITY=In Call,-0.3575490642045256
# ACTIVITY=Wait - Customer,0.7216340889543246
# ACTIVITY=Unmatched,0.00010477573087420152
# ACTIVITY=Cancelled,0.0
