,0
SR_Number,1-728375012
Status,-216.32736961804147
ACTIVITY,43.59255284162755
Involved_ST_Function_Div,-136.33522265401882
Involved_Org_line_3,-187.72032111098633
Involved_ST,-138.55622322256912
SR_Latest_Impact,-833.9550670077417
Product,-182.82581502668026
Country,-208.01995739701383
Owner_Country,-402.1268432015686
time_from_start,-385.20864046065
time_from_previous_event(start),-11.978979449821537
daytime,14819.684091766158
weekday,-6.6677966724582625
# ACTIVITY=In Progress,-7.442032885843389
# ACTIVITY=Awaiting Assignment,-0.03963823211412686
# ACTIVITY=Resolved,2.8434904476140193
# ACTIVITY=Assigned,28.11182442426394
# ACTIVITY=Closed,2.962203615972383
# ACTIVITY=Wait - User,21.118411037915056
# ACTIVITY=Wait - Implementation,8.272511153247898
# ACTIVITY=Wait,23.941889610538986
# ACTIVITY=Wait - Vendor,1.1456397460658188
# ACTIVITY=In Call,0.3175189165033483
# ACTIVITY=Wait - Customer,0.41567718742541493
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
