,0
SR_Number,1-657900377
Status,-334.88976874788466
ACTIVITY,3.3626159457779385
Involved_ST_Function_Div,-128.14284728091775
Involved_Org_line_3,-356.5783740979346
Involved_ST,-33.16066289216833
SR_Latest_Impact,1291.4299605072094
Product,-98.51755169211526
Country,509.98920933807545
Owner_Country,-530.6023257411416
time_from_start,-502.87454739808504
time_from_previous_event(start),-1.8653325993718877
daytime,16796.19252716663
weekday,-7.199611443125678
# ACTIVITY=In Progress,-19.882762061290933
# ACTIVITY=Awaiting Assignment,33.74860361923875
# ACTIVITY=Resolved,6.679330186227805
# ACTIVITY=Assigned,22.63865501031291
# ACTIVITY=Closed,3.014165464862893
# ACTIVITY=Wait - User,4.1247715292901
# ACTIVITY=Wait - Implementation,3.2681597025079183
# ACTIVITY=Wait,32.27884558692663
# ACTIVITY=Wait - Vendor,1.577296175771409
# ACTIVITY=In Call,0.791780905521787
# ACTIVITY=Wait - Customer,0.5236326073830225
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
