,0
SR_Number,1-730607446
Status,-328.5619494089453
ACTIVITY,12.991487206085496
Involved_ST_Function_Div,-168.80496671529977
Involved_Org_line_3,-264.26896255641674
Involved_ST,19.877301877530694
SR_Latest_Impact,1238.864990710783
Product,-30.126842220406726
Country,297.55036753015867
Owner_Country,-350.79143102924905
time_from_start,-547.9005570036269
time_from_previous_event(start),-3.5336920770270313
daytime,16679.927331730123
weekday,-8.369040679833601
# ACTIVITY=In Progress,1.02397572374411
# ACTIVITY=Awaiting Assignment,29.753066950916285
# ACTIVITY=Resolved,4.093543888769072
# ACTIVITY=Assigned,24.159257182954182
# ACTIVITY=Closed,3.0024688711452
# ACTIVITY=Wait - User,3.8834176894406567
# ACTIVITY=Wait - Implementation,8.397704984175292
# ACTIVITY=Wait,32.52039523458216
# ACTIVITY=Wait - Vendor,1.8459290829863686
# ACTIVITY=In Call,0.8459904288515625
# ACTIVITY=Wait - Customer,0.5635196395699077
# ACTIVITY=Unmatched,-2.766447542783964e-06
# ACTIVITY=Cancelled,0.0
