,0
SR_Number,1-729371940
Status,-247.90373008769436
ACTIVITY,-49.889159412877056
Involved_ST_Function_Div,-68.5937066188246
Involved_Org_line_3,-247.15779455109478
Involved_ST,-134.3814269071685
SR_Latest_Impact,-885.9752269046887
Product,-296.06174184283327
Country,-308.0548242512862
Owner_Country,-339.5359737083691
time_from_start,-393.24575336289297
time_from_previous_event(start),10.79014624087347
daytime,14469.959102226898
weekday,-6.767511737159167
# ACTIVITY=In Progress,-9.770224302449831
# ACTIVITY=Awaiting Assignment,-3.684241088172651
# ACTIVITY=Resolved,4.287927405209207
# ACTIVITY=Assigned,28.800745673222334
# ACTIVITY=Closed,2.947498899244301
# ACTIVITY=Wait - User,18.59966999625993
# ACTIVITY=Wait - Implementation,7.5091366201423995
# ACTIVITY=Wait,18.620623662826272
# ACTIVITY=Wait - Vendor,1.2470290525126488
# ACTIVITY=In Call,0.9506257610047475
# ACTIVITY=Wait - Customer,0.3811497716575487
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
