,0
SR_Number,1-541468268
Status,-391.30943668971344
ACTIVITY,33.643552662194374
Involved_ST_Function_Div,-96.50460130099204
Involved_Org_line_3,50.56205687570364
Involved_ST,-133.17952404078588
SR_Latest_Impact,1464.5140923811437
Product,219.91630196875977
Country,2835.9475949419893
Owner_Country,-9.798536655181909
time_from_start,-616.6581303046756
time_from_previous_event(start),3.5765724957622185
daytime,16802.632510337608
weekday,-14.500207202569305
# ACTIVITY=In Progress,39.01994860206357
# ACTIVITY=Awaiting Assignment,42.47796198674685
# ACTIVITY=Resolved,6.230937852780058
# ACTIVITY=Assigned,66.87076842286099
# ACTIVITY=Closed,3.3552135550036395
# ACTIVITY=Wait - User,-5.724746587625577
# ACTIVITY=Wait - Implementation,16.07029010737238
# ACTIVITY=Wait,30.805330646723004
# ACTIVITY=Wait - Vendor,2.369208297858228
# ACTIVITY=In Call,0.32662704193655423
# ACTIVITY=Wait - Customer,0.6504640789518004
# ACTIVITY=Unmatched,1.0035136629463289e-05
# ACTIVITY=Cancelled,0.0
