,0
SR_Number,1-729371940
Status,-220.82643544044493
ACTIVITY,37.54096511778688
Involved_ST_Function_Div,-68.66837905687493
Involved_Org_line_3,-209.05696137946057
Involved_ST,-147.15830056563718
SR_Latest_Impact,-847.994789256367
Product,-297.30260826321125
Country,-252.77153880337175
Owner_Country,-280.78770163891073
time_from_start,-425.65685550818023
time_from_previous_event(start),4.743407914257068
daytime,14507.772758939867
weekday,-6.990112501941438
# ACTIVITY=In Progress,-10.337910277412375
# ACTIVITY=Awaiting Assignment,30.003602243725595
# ACTIVITY=Resolved,4.267237734579174
# ACTIVITY=Assigned,28.674268887774108
# ACTIVITY=Closed,2.9416459768164698
# ACTIVITY=Wait - User,20.00786880024357
# ACTIVITY=Wait - Implementation,7.474187527263746
# ACTIVITY=Wait,18.401376354955307
# ACTIVITY=Wait - Vendor,1.2441909883654734
# ACTIVITY=In Call,0.4279048207929137
# ACTIVITY=Wait - Customer,0.37617042155233366
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
