,0
SR_Number,1-730084493
Status,-301.93504055157604
ACTIVITY,10.357280023220072
Involved_ST_Function_Div,-81.388273228625
Involved_Org_line_3,-278.2181952886174
Involved_ST,-125.22549420402456
SR_Latest_Impact,-441.402715885124
Product,-402.3876533684248
Country,-18.870667177581943
Owner_Country,-404.1099171151794
time_from_start,-492.91142753094084
time_from_previous_event(start),27.994822016945584
daytime,14565.951274023693
weekday,-5.554801413854891
# ACTIVITY=In Progress,-40.58154757297621
# ACTIVITY=Awaiting Assignment,18.521991234338593
# ACTIVITY=Resolved,4.956586492849295
# ACTIVITY=Assigned,41.145683335659506
# ACTIVITY=Closed,2.135339236269601
# ACTIVITY=Wait - User,30.123512480615474
# ACTIVITY=Wait - Implementation,8.346901487344194
# ACTIVITY=Wait,26.847642641827857
# ACTIVITY=Wait - Vendor,1.076530439064915
# ACTIVITY=In Call,0.01812559140489108
# ACTIVITY=Wait - Customer,0.4484112270390372
# ACTIVITY=Unmatched,3.7502257627911586e-06
# ACTIVITY=Cancelled,0.0
