,0
SR_Number,1-729781697
Status,-272.51861931972076
ACTIVITY,48.194667345812945
Involved_ST_Function_Div,-123.30760458736363
Involved_Org_line_3,-220.30371024522543
Involved_ST,-91.10988256533689
SR_Latest_Impact,1004.0411629477466
Product,-672.413664060325
Country,-648.3796986259722
Owner_Country,-517.0157277732741
time_from_start,-363.8489086220396
time_from_previous_event(start),3.6256346728731224
daytime,15309.207592937038
weekday,-7.3415991720533444
# ACTIVITY=In Progress,-72.9973984430134
# ACTIVITY=Awaiting Assignment,2.0680970236504828
# ACTIVITY=Resolved,5.439134433301685
# ACTIVITY=Assigned,38.24684834270861
# ACTIVITY=Closed,1.5561611008561784
# ACTIVITY=Wait - User,14.65319529018274
# ACTIVITY=Wait - Implementation,9.23388576368657
# ACTIVITY=Wait,26.607279176675792
# ACTIVITY=Wait - Vendor,1.3629393464630948
# ACTIVITY=In Call,0.40013033181680335
# ACTIVITY=Wait - Customer,0.42314161615271134
# ACTIVITY=Unmatched,3.7502257627911586e-06
# ACTIVITY=Cancelled,0.0
