,0
SR_Number,1-730589790
Status,-226.79659727384845
ACTIVITY,53.68248980378737
Involved_ST_Function_Div,-128.40921953247994
Involved_Org_line_3,-126.76181478648536
Involved_ST,-171.3920171896494
SR_Latest_Impact,-711.0658737883823
Product,-369.4190356686167
Country,-88.40808834313704
Owner_Country,-342.7174504082779
time_from_start,-339.52105159115104
time_from_previous_event(start),-3.507124477731487
daytime,14693.470693008914
weekday,-5.971617963120738
# ACTIVITY=In Progress,1.587048225238879
# ACTIVITY=Awaiting Assignment,-16.80339551283466
# ACTIVITY=Resolved,3.1708596801453215
# ACTIVITY=Assigned,26.560073118037547
# ACTIVITY=Closed,3.03494712009054
# ACTIVITY=Wait - User,12.853245535854153
# ACTIVITY=Wait - Implementation,4.937806856268372
# ACTIVITY=Wait,22.307613997259953
# ACTIVITY=Wait - Vendor,1.3694011477644576
# ACTIVITY=In Call,0.5172917526601867
# ACTIVITY=Wait - Customer,0.4267156315695544
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
