,0
SR_Number,1-728476062
Status,-213.49553394324664
ACTIVITY,41.00761938517859
Involved_ST_Function_Div,113.53591709680774
Involved_Org_line_3,-126.17560992761699
Involved_ST,-156.652126830626
SR_Latest_Impact,-573.0256362003696
Product,-233.6454316749803
Country,331.39281570975476
Owner_Country,-248.9847988121634
time_from_start,-462.43155376252923
time_from_previous_event(start),-15.23666857560491
daytime,15082.455223568124
weekday,-7.606986605618105
# ACTIVITY=In Progress,-13.741862794949611
# ACTIVITY=Awaiting Assignment,35.03700186289831
# ACTIVITY=Resolved,3.620044823471382
# ACTIVITY=Assigned,42.25838802574035
# ACTIVITY=Closed,2.599101403562007
# ACTIVITY=Wait - User,29.05885952094205
# ACTIVITY=Wait - Implementation,11.161758760324677
# ACTIVITY=Wait,16.54139972532864
# ACTIVITY=Wait - Vendor,0.8803475770969428
# ACTIVITY=In Call,0.08925040603722484
# ACTIVITY=Wait - Customer,0.423046747563464
# ACTIVITY=Unmatched,1.8815963472297832e-05
# ACTIVITY=Cancelled,0.0
