,0
SR_Number,1-722464062
Status,-325.66422440392864
ACTIVITY,-52.282640020700114
Involved_ST_Function_Div,-114.74435028545864
Involved_Org_line_3,-266.0637869441308
Involved_ST,-171.4550071516242
SR_Latest_Impact,-456.28785155332
Product,-643.0651022609701
Country,-310.9817142597476
Owner_Country,-374.93594151697425
time_from_start,-490.79034285977224
time_from_previous_event(start),5.967846314191855
daytime,14200.88062619656
weekday,-5.517995710143321
# ACTIVITY=In Progress,21.966264837249934
# ACTIVITY=Awaiting Assignment,41.121933250758616
# ACTIVITY=Resolved,5.847981768016993
# ACTIVITY=Assigned,40.38056470875331
# ACTIVITY=Closed,1.9130883768554319
# ACTIVITY=Wait - User,14.54626422633516
# ACTIVITY=Wait - Implementation,9.254037702799291
# ACTIVITY=Wait,26.851801774839238
# ACTIVITY=Wait - Vendor,1.1122534064479381
# ACTIVITY=In Call,0.42008634243032766
# ACTIVITY=Wait - Customer,0.4502443075778777
# ACTIVITY=Unmatched,3.7774435316961366e-06
# ACTIVITY=Cancelled,0.0
