,0
SR_Number,1-729463251
Status,-326.1495523817502
ACTIVITY,-7.43065825356384
Involved_ST_Function_Div,-84.03069995326544
Involved_Org_line_3,-318.5425976083191
Involved_ST,-35.58085185096043
SR_Latest_Impact,1311.809090956661
Product,36.64457854402778
Country,377.50910078678464
Owner_Country,-437.13968140508587
time_from_start,-529.7554925709815
time_from_previous_event(start),-1.4564457993449076
daytime,16834.067345701802
weekday,-8.23480764017218
# ACTIVITY=In Progress,-26.434284472192534
# ACTIVITY=Awaiting Assignment,8.07036687002813
# ACTIVITY=Resolved,5.520820949671428
# ACTIVITY=Assigned,25.576712435223538
# ACTIVITY=Closed,2.9475843277390963
# ACTIVITY=Wait - User,13.683824740431826
# ACTIVITY=Wait - Implementation,8.018198894112615
# ACTIVITY=Wait,32.45654380935579
# ACTIVITY=Wait - Vendor,1.583302540336567
# ACTIVITY=In Call,0.9555026624782654
# ACTIVITY=Wait - Customer,0.537106454658397
# ACTIVITY=Unmatched,-2.9204970440689884e-06
# ACTIVITY=Cancelled,0.0
