,0
SR_Number,1-709502283
Status,-194.50849630910488
ACTIVITY,22.773177513182823
Involved_ST_Function_Div,-112.75359610873332
Involved_Org_line_3,-117.20782704004412
Involved_ST,-109.55569270984529
SR_Latest_Impact,-756.1965402764062
Product,-190.96009530230404
Country,-8.382530247307631
Owner_Country,-304.90496267105453
time_from_start,-386.4565736648137
time_from_previous_event(start),-11.847470602477882
daytime,14990.31245635291
weekday,-6.8118539791939865
# ACTIVITY=In Progress,-6.393095304111672
# ACTIVITY=Awaiting Assignment,36.50324078280749
# ACTIVITY=Resolved,2.8362575608359504
# ACTIVITY=Assigned,28.331792968980405
# ACTIVITY=Closed,2.9698945097346
# ACTIVITY=Wait - User,13.381725498118003
# ACTIVITY=Wait - Implementation,7.522253481314326
# ACTIVITY=Wait,23.774366929078816
# ACTIVITY=Wait - Vendor,1.1451304673145752
# ACTIVITY=In Call,0.13837039138213214
# ACTIVITY=Wait - Customer,0.4463707802599581
# ACTIVITY=Unmatched,-2.659369290027094e-05
# ACTIVITY=Cancelled,0.0
