,0
SR_Number,1-606902814
Status,-222.4188366527439
ACTIVITY,7.0554730156168395
Involved_ST_Function_Div,90.53198767698704
Involved_Org_line_3,-128.47765772581326
Involved_ST,-98.55455147556428
SR_Latest_Impact,-526.4242285839122
Product,-253.31914055032564
Country,357.05652672162705
Owner_Country,-321.9904468447312
time_from_start,-394.07547820022876
time_from_previous_event(start),-4.990662120122181
daytime,14927.273184418777
weekday,-7.514943665019121
# ACTIVITY=In Progress,-78.4595706597383
# ACTIVITY=Awaiting Assignment,-4.353278000168327
# ACTIVITY=Resolved,3.718801926951195
# ACTIVITY=Assigned,40.27960706211703
# ACTIVITY=Closed,2.606793464201637
# ACTIVITY=Wait - User,30.558261740737773
# ACTIVITY=Wait - Implementation,9.14352143294575
# ACTIVITY=Wait,16.8369917706957
# ACTIVITY=Wait - Vendor,0.8606122443842026
# ACTIVITY=In Call,0.19430135268478055
# ACTIVITY=Wait - Customer,0.4371386630235806
# ACTIVITY=Unmatched,1.5050741925229301e-05
# ACTIVITY=Cancelled,0.0
