,0
SR_Number,1-709844441
Status,-214.2606362098201
ACTIVITY,60.52458638723347
Involved_ST_Function_Div,-163.98501417196996
Involved_Org_line_3,-208.74656566700872
Involved_ST,-224.96439517158277
SR_Latest_Impact,-704.8982317507189
Product,-400.95408281065704
Country,-339.7687096477368
Owner_Country,-409.5653755640638
time_from_start,-384.54440914306906
time_from_previous_event(start),52.873181632206176
daytime,14400.681004845834
weekday,-5.668662596990759
# ACTIVITY=In Progress,27.509174305760833
# ACTIVITY=Awaiting Assignment,41.906749783977105
# ACTIVITY=Resolved,3.677323214898643
# ACTIVITY=Assigned,-50.93486434976473
# ACTIVITY=Closed,2.5467125285267516
# ACTIVITY=Wait - User,21.00155500476391
# ACTIVITY=Wait - Implementation,8.696148284738898
# ACTIVITY=Wait,21.376092937830705
# ACTIVITY=Wait - Vendor,0.8122125867492097
# ACTIVITY=In Call,-0.27945465254696944
# ACTIVITY=Wait - Customer,0.6670851802520986
# ACTIVITY=Unmatched,8.744319789412076e-05
# ACTIVITY=Cancelled,0.0
