,0
SR_Number,1-716981483
Status,-257.1172246017979
ACTIVITY,-33.247352012333224
Involved_ST_Function_Div,53.19012617890474
Involved_Org_line_3,-168.2616822872112
Involved_ST,-34.762645321690684
SR_Latest_Impact,988.2384937291018
Product,-195.89250843490953
Country,-53.43462397684203
Owner_Country,-422.86003418751994
time_from_start,-414.1552911545365
time_from_previous_event(start),-2.989477844863327
daytime,16216.771588273385
weekday,-9.19804758386808
# ACTIVITY=In Progress,-39.93660492541998
# ACTIVITY=Awaiting Assignment,-50.14687884362538
# ACTIVITY=Resolved,4.5602304125549855
# ACTIVITY=Assigned,43.630401166881306
# ACTIVITY=Closed,2.212239820060254
# ACTIVITY=Wait - User,36.90225538683575
# ACTIVITY=Wait - Implementation,11.721150261842705
# ACTIVITY=Wait,26.10798418934835
# ACTIVITY=Wait - Vendor,1.5482163523214822
# ACTIVITY=In Call,0.31840520460169913
# ACTIVITY=Wait - Customer,0.42236120797280735
# ACTIVITY=Unmatched,5.867567073265179e-06
# ACTIVITY=Cancelled,0.0
