,0
SR_Number,1-708840891
Status,-239.5637455798254
ACTIVITY,-39.10356641273673
Involved_ST_Function_Div,-28.415318638270428
Involved_Org_line_3,-231.56094053040457
Involved_ST,-59.97894155898854
SR_Latest_Impact,1076.1745051370976
Product,-46.28871417303525
Country,-72.56901286997491
Owner_Country,-517.6178387263482
time_from_start,-331.2340836115589
time_from_previous_event(start),33.74691781549844
daytime,16107.439542667222
weekday,-7.5814655468099605
# ACTIVITY=In Progress,-70.18215541814756
# ACTIVITY=Awaiting Assignment,-17.025133444562147
# ACTIVITY=Resolved,4.681884155356337
# ACTIVITY=Assigned,42.07872840843069
# ACTIVITY=Closed,2.7641156058100744
# ACTIVITY=Wait - User,28.417016219342955
# ACTIVITY=Wait - Implementation,10.273835253171809
# ACTIVITY=Wait,25.632222172758038
# ACTIVITY=Wait - Vendor,1.5838928229424656
# ACTIVITY=In Call,0.4955925658802456
# ACTIVITY=Wait - Customer,0.438687622067795
# ACTIVITY=Unmatched,-6.465696898326552e-05
# ACTIVITY=Cancelled,0.0
