,0
SR_Number,1-729639068
Status,-238.8869687565589
ACTIVITY,36.42969001534106
Involved_ST_Function_Div,106.06237121286868
Involved_Org_line_3,-78.121819679682
Involved_ST,-32.4974766083143
SR_Latest_Impact,-498.8430326271325
Product,-358.94837495330466
Country,513.5829820064399
Owner_Country,-195.78280044309355
time_from_start,-338.18208251928326
time_from_previous_event(start),-9.611491171726907
daytime,14956.271568664335
weekday,-7.2677042317566505
# ACTIVITY=In Progress,-50.31151062311715
# ACTIVITY=Awaiting Assignment,-1.3255503899491807
# ACTIVITY=Resolved,1.5140391225400809
# ACTIVITY=Assigned,38.20657119118393
# ACTIVITY=Closed,3.1481532778713466
# ACTIVITY=Wait - User,22.79450252176833
# ACTIVITY=Wait - Implementation,7.723057487011896
# ACTIVITY=Wait,17.51452589712672
# ACTIVITY=Wait - Vendor,1.2655241397973191
# ACTIVITY=In Call,-0.20160389815014973
# ACTIVITY=Wait - Customer,0.49702572272353224
# ACTIVITY=Unmatched,6.894872902919047e-07
# ACTIVITY=Cancelled,0.0
