,0
SR_Number,1-718977997
Status,-278.88758055323217
ACTIVITY,13.014028888428612
Involved_ST_Function_Div,37.518992592686736
Involved_Org_line_3,-195.0790121603978
Involved_ST,-116.73460177996135
SR_Latest_Impact,-429.87393519982453
Product,-287.07666536259035
Country,0.5586839905533011
Owner_Country,-307.3605051092338
time_from_start,-560.4255856415331
time_from_previous_event(start),-14.445046575598552
daytime,14964.192659177346
weekday,-6.951801748193773
# ACTIVITY=In Progress,-0.09726617017538154
# ACTIVITY=Awaiting Assignment,47.50451612769695
# ACTIVITY=Resolved,4.139728364004161
# ACTIVITY=Assigned,44.372088433056
# ACTIVITY=Closed,2.72084553490749
# ACTIVITY=Wait - User,38.93068501800171
# ACTIVITY=Wait - Implementation,11.283708548949571
# ACTIVITY=Wait,27.734725992376934
# ACTIVITY=Wait - Vendor,1.174657774024706
# ACTIVITY=In Call,0.11002545070588003
# ACTIVITY=Wait - Customer,0.4434862931888318
# ACTIVITY=Unmatched,5.867567073265179e-06
# ACTIVITY=Cancelled,0.0
