,0
SR_Number,1-705770183
Status,-300.7638410033124
ACTIVITY,18.47847320977775
Involved_ST_Function_Div,-105.56915315683672
Involved_Org_line_3,-261.03817737011303
Involved_ST,-186.47722583906287
SR_Latest_Impact,-446.10773684100747
Product,-595.0400136710851
Country,-246.82758414014543
Owner_Country,-362.32661907960346
time_from_start,-481.226929818296
time_from_previous_event(start),4.692162003509188
daytime,14375.061659482437
weekday,-5.735359599213688
# ACTIVITY=In Progress,-8.643379215278346
# ACTIVITY=Awaiting Assignment,40.958766847665004
# ACTIVITY=Resolved,5.86728396331246
# ACTIVITY=Assigned,42.395876336648925
# ACTIVITY=Closed,1.9136283589554945
# ACTIVITY=Wait - User,23.948347644777318
# ACTIVITY=Wait - Implementation,8.869093274746493
# ACTIVITY=Wait,26.87818570666404
# ACTIVITY=Wait - Vendor,1.103746929998957
# ACTIVITY=In Call,-0.12059404791009316
# ACTIVITY=Wait - Customer,0.4503148214926043
# ACTIVITY=Unmatched,3.7774435316961366e-06
# ACTIVITY=Cancelled,0.0
