,0
SR_Number,1-695452478
Status,-310.19837436444635
ACTIVITY,55.09385853834212
Involved_ST_Function_Div,-30.545298118640982
Involved_Org_line_3,-281.78135904411505
Involved_ST,-110.42573277170062
SR_Latest_Impact,-463.01962832224103
Product,-323.72580299348164
Country,146.37116561432407
Owner_Country,-363.2639231168558
time_from_start,-465.76695319037657
time_from_previous_event(start),-9.903219453995364
daytime,14838.385098372499
weekday,-5.745784040193586
# ACTIVITY=In Progress,-28.248663128708912
# ACTIVITY=Awaiting Assignment,19.109426575592895
# ACTIVITY=Resolved,4.176328849701394
# ACTIVITY=Assigned,37.97674208365568
# ACTIVITY=Closed,3.216320445959158
# ACTIVITY=Wait - User,27.09225874390854
# ACTIVITY=Wait - Implementation,6.206130292383637
# ACTIVITY=Wait,25.319919530145874
# ACTIVITY=Wait - Vendor,1.42440550314751
# ACTIVITY=In Call,-0.2432427895398687
# ACTIVITY=Wait - Customer,0.5080360935623438
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
