,0
SR_Number,1-722464062
Status,-290.4843562100232
ACTIVITY,61.70957004444777
Involved_ST_Function_Div,-97.83680849347417
Involved_Org_line_3,-247.91515952566294
Involved_ST,-143.59476978919662
SR_Latest_Impact,-432.1602374414079
Product,-633.8796160828871
Country,-277.6494417496167
Owner_Country,-385.99302166885064
time_from_start,-509.0402777458411
time_from_previous_event(start),2.9323767300645964
daytime,14241.840408191816
weekday,-5.5155713815313785
# ACTIVITY=In Progress,23.550673086644355
# ACTIVITY=Awaiting Assignment,45.72324813852518
# ACTIVITY=Resolved,5.522925180375814
# ACTIVITY=Assigned,40.3802215687249
# ACTIVITY=Closed,1.9022337038142538
# ACTIVITY=Wait - User,15.62556296873948
# ACTIVITY=Wait - Implementation,9.167521799103277
# ACTIVITY=Wait,26.814084435198566
# ACTIVITY=Wait - Vendor,1.1159992326003063
# ACTIVITY=In Call,-0.08344999865427652
# ACTIVITY=Wait - Customer,0.4470990693971171
# ACTIVITY=Unmatched,3.7774435316961366e-06
# ACTIVITY=Cancelled,0.0
