,0
SR_Number,1-729866114
Status,-275.1259597146634
ACTIVITY,-20.11294019075589
Involved_ST_Function_Div,-8.182328225942152
Involved_Org_line_3,-53.037411772695975
Involved_ST,-263.23736715397257
SR_Latest_Impact,-466.6477937672195
Product,-177.02501795834695
Country,1251.4657578906101
Owner_Country,-50.848386130489
time_from_start,-490.3614541768768
time_from_previous_event(start),-13.44038327693708
daytime,15206.107929308948
weekday,-8.221208526798534
# ACTIVITY=In Progress,36.43316339587786
# ACTIVITY=Awaiting Assignment,32.78322838632858
# ACTIVITY=Resolved,4.330935612987821
# ACTIVITY=Assigned,38.84039969847329
# ACTIVITY=Closed,3.294782581764847
# ACTIVITY=Wait - User,15.362688661184018
# ACTIVITY=Wait - Implementation,10.671861538466207
# ACTIVITY=Wait,22.035906110294235
# ACTIVITY=Wait - Vendor,1.0826020728379966
# ACTIVITY=In Call,1.3837304248549893
# ACTIVITY=Wait - Customer,0.46440850706867537
# ACTIVITY=Unmatched,1.2263234698993077e-05
# ACTIVITY=Cancelled,0.0
