,0
SR_Number,1-606902814
Status,-224.13283877422555
ACTIVITY,40.718011842789345
Involved_ST_Function_Div,82.61859620084289
Involved_Org_line_3,-141.69136456094674
Involved_ST,-93.81751908919155
SR_Latest_Impact,-514.9836240396752
Product,-252.3014124047749
Country,327.97037627498975
Owner_Country,-325.4080017247331
time_from_start,-399.2056486938973
time_from_previous_event(start),-10.803671559837543
daytime,14965.819005096075
weekday,-7.280419712437198
# ACTIVITY=In Progress,-75.75016488112068
# ACTIVITY=Awaiting Assignment,-10.445309667476229
# ACTIVITY=Resolved,3.5286686204455737
# ACTIVITY=Assigned,40.689573378902004
# ACTIVITY=Closed,2.6039818047971024
# ACTIVITY=Wait - User,30.38085756371384
# ACTIVITY=Wait - Implementation,9.4843211869192
# ACTIVITY=Wait,16.86921937398991
# ACTIVITY=Wait - Vendor,0.9508962420251658
# ACTIVITY=In Call,0.21139644118067885
# ACTIVITY=Wait - Customer,0.43703175915134324
# ACTIVITY=Unmatched,1.5050741925229301e-05
# ACTIVITY=Cancelled,0.0
