,0
SR_Number,1-709844441
Status,-232.52476224127108
ACTIVITY,-20.026713078821004
Involved_ST_Function_Div,-178.43894050259695
Involved_Org_line_3,-215.64285535491305
Involved_ST,-232.26186138094988
SR_Latest_Impact,-701.8661035794495
Product,-391.89469963228635
Country,-358.9138527056479
Owner_Country,-412.92841348260737
time_from_start,-384.5255660492704
time_from_previous_event(start),53.58468234848045
daytime,14326.631917054588
weekday,-5.431854383105563
# ACTIVITY=In Progress,23.947088013072747
# ACTIVITY=Awaiting Assignment,42.33560913361913
# ACTIVITY=Resolved,4.443534315119318
# ACTIVITY=Assigned,-52.19282787320369
# ACTIVITY=Closed,2.5463389999524475
# ACTIVITY=Wait - User,19.99213836271409
# ACTIVITY=Wait - Implementation,8.627033720517387
# ACTIVITY=Wait,21.41796167479476
# ACTIVITY=Wait - Vendor,0.8185368966258418
# ACTIVITY=In Call,0.283620853080598
# ACTIVITY=Wait - Customer,0.6669782763798612
# ACTIVITY=Unmatched,8.744319789412076e-05
# ACTIVITY=Cancelled,0.0
