,0
SR_Number,1-696882469
Status,-335.850059158125
ACTIVITY,10.898969873665722
Involved_ST_Function_Div,-127.3222077480708
Involved_Org_line_3,-120.26726413109279
Involved_ST,-53.91651410672588
SR_Latest_Impact,1377.5481682344246
Product,-500.99959055718165
Country,1522.0435542912746
Owner_Country,-217.62577811121966
time_from_start,-441.7173859284692
time_from_previous_event(start),-9.790232467294462
daytime,16550.906624648545
weekday,-12.183518225513906
# ACTIVITY=In Progress,14.099375231716895
# ACTIVITY=Awaiting Assignment,-32.57408479998888
# ACTIVITY=Resolved,5.051304365045819
# ACTIVITY=Assigned,50.07651450524539
# ACTIVITY=Closed,2.2220633316379357
# ACTIVITY=Wait - User,21.445399451843077
# ACTIVITY=Wait - Implementation,12.482323058352192
# ACTIVITY=Wait,28.03278228631434
# ACTIVITY=Wait - Vendor,1.8124247798887319
# ACTIVITY=In Call,0.5545202077445609
# ACTIVITY=Wait - Customer,0.5302814330229187
# ACTIVITY=Unmatched,2.3831568768063845e-05
# ACTIVITY=Cancelled,0.0
