,0
SR_Number,1-717770354
Status,-313.56526087206225
ACTIVITY,19.93422801045275
Involved_ST_Function_Div,-109.84622923144725
Involved_Org_line_3,-324.54705147728225
Involved_ST,-29.51537708765391
SR_Latest_Impact,-64.54353977466714
Product,-564.4442240635577
Country,-563.36174649221
Owner_Country,-476.466480532152
time_from_start,-526.2028730443104
time_from_previous_event(start),7.219501894609412
daytime,14509.912875362003
weekday,-5.64110158410582
# ACTIVITY=In Progress,26.146327546112
# ACTIVITY=Awaiting Assignment,46.87549663457694
# ACTIVITY=Resolved,6.258085616266366
# ACTIVITY=Assigned,21.177640125583707
# ACTIVITY=Closed,1.5756582929587588
# ACTIVITY=Wait - User,8.188815777700661
# ACTIVITY=Wait - Implementation,9.488547660846418
# ACTIVITY=Wait,27.534955422410018
# ACTIVITY=Wait - Vendor,1.1426426250127282
# ACTIVITY=In Call,0.12935074608169922
# ACTIVITY=Wait - Customer,0.4559263680195005
# ACTIVITY=Unmatched,3.7774435316961366e-06
# ACTIVITY=Cancelled,0.0
