,0
SR_Number,1-729463386
Status,-297.47461441855046
ACTIVITY,2.718252968280021
Involved_ST_Function_Div,-162.29851282589487
Involved_Org_line_3,-341.79215104814097
Involved_ST,-34.34443460352409
SR_Latest_Impact,1360.385928992683
Product,-21.56042608564862
Country,568.1744154452531
Owner_Country,-486.244026975326
time_from_start,-478.6597646342654
time_from_previous_event(start),-5.4240395565807145
daytime,16720.693855706948
weekday,-6.734651856257461
# ACTIVITY=In Progress,-43.71532889009335
# ACTIVITY=Awaiting Assignment,55.57475519783072
# ACTIVITY=Resolved,8.137085395628182
# ACTIVITY=Assigned,25.10647373605435
# ACTIVITY=Closed,2.6499799904956927
# ACTIVITY=Wait - User,2.028755821483308
# ACTIVITY=Wait - Implementation,1.9379350358449088
# ACTIVITY=Wait,31.342399290204895
# ACTIVITY=Wait - Vendor,1.9001707703525046
# ACTIVITY=In Call,0.31408655649504524
# ACTIVITY=Wait - Customer,0.5059474917398935
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
