,0
SR_Number,1-729748248
Status,-236.63980001460095
ACTIVITY,80.14574731265022
Involved_ST_Function_Div,35.02385011433688
Involved_Org_line_3,-38.406383471470015
Involved_ST,-29.615650102607674
SR_Latest_Impact,1330.3434532034953
Product,485.74328642369545
Country,1008.4722085532951
Owner_Country,11.177783452558982
time_from_start,-471.81596087340296
time_from_previous_event(start),-7.7905555073214074
daytime,16902.510813608398
weekday,-13.01445185023256
# ACTIVITY=In Progress,-1.4761424055912695
# ACTIVITY=Awaiting Assignment,31.627015765965858
# ACTIVITY=Resolved,1.1638309603309247
# ACTIVITY=Assigned,58.76766467519516
# ACTIVITY=Closed,2.9005505376234977
# ACTIVITY=Wait - User,21.007431765200334
# ACTIVITY=Wait - Implementation,12.348590786427877
# ACTIVITY=Wait,32.79036881463816
# ACTIVITY=Wait - Vendor,1.908953000544973
# ACTIVITY=In Call,0.907512104348857
# ACTIVITY=Wait - Customer,0.6456744030958836
# ACTIVITY=Unmatched,1.0035136629463289e-05
# ACTIVITY=Cancelled,0.0
